area,area_filled,axis_major_length,axis_minor_length,eccentricity,equivalent_diameter_area,feret_diameter_max,intensity_max,intensity_mean,intensity_min,perimeter,solidity
0.0196078431372549,0.0196078431372549,0.0,0.0,0.0,0.0221250817077551,0.0196078431372549,107.0,107.0,107.0,0.0,1.0
16.029411764705884,16.029411764705884,1.623497498168173,0.4156569411049478,0.9666699984093184,0.7747728497791462,1.758075780456289,123.0,71.17798165137614,26.0,130.66904755831212,0.8596214511041009
0.1764705882352941,0.1764705882352941,0.216299325196628,0.0492589435419416,0.97372313034591,0.1149652969183341,0.1860163329510811,110.0,99.33333333333331,80.0,1.2071067811865477,0.75
0.3235294117647059,0.3235294117647059,0.1682627083790182,0.0713349374020876,0.905685700481226,0.1100708917208692,0.1583872002098383,95.0,74.18181818181819,56.0,9.621320343559642,0.9166666666666666
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,111.0,111.0,111.0,0.0,1.0
0.088235294117647,0.088235294117647,0.108149662598314,0.0246294717709708,0.97372313034591,0.057482648459167,0.0930081664755405,84.0,70.66666666666667,54.0,1.2071067811865477,0.75
0.2352941176470588,0.2352941176470588,0.2252173923388174,0.0343546266892016,0.9882973211106716,0.0938687718591606,0.2120912514978817,84.0,63.75,45.0,6.414213562373095,0.8
20.852941176470587,20.852941176470587,1.5370312016025207,0.7958435550895269,0.8555139869349548,0.8836886151394143,1.660658142763895,159.0,103.24118476727786,58.0,212.00104602052653,0.617595818815331
0.52,0.52,0.1637541590517524,0.085082391028202,0.8544255012906623,0.1150725478350318,0.1708800749063506,116.0,105.6923076923077,94.0,18.106601717798213,0.8387096774193549
183.2941176470588,193.58823529411765,6.276164220821428,2.425725933318869,0.922290177260384,2.619931066142853,6.302427170169769,194.0,103.50320924261874,37.0,1278.5504320004436,0.3907945068037875
0.4117647058823529,0.4117647058823529,0.2444338062163962,0.1120865372411984,0.8886656215775005,0.1756123918071131,0.2425356250363329,85.0,68.28571428571429,42.0,7.207106781186548,1.0
0.06,0.06,0.065319726474218,0.0,1.0,0.0390882009522335,0.06,98.0,94.33333333333331,90.0,1.0,1.0
0.5,0.5,0.2086787520867481,0.0866383691395226,0.9097411994220655,0.1368360732847434,0.2079725827019257,139.0,114.76470588235294,94.0,13.035533905932738,0.9444444444444444
25.205882352941178,25.205882352941178,3.236196947441333,0.5140370052430845,0.9873043630199833,0.9715531254843648,3.0123735597810275,188.0,120.05484247374562,53.0,260.05992052357226,0.4614970382337103
1.3823529411764706,1.3823529411764706,0.6466482113829811,0.1150495216074902,0.984045550105278,0.2275228772910308,0.5710731717337529,115.0,65.40425531914893,31.0,38.10660171779821,0.6438356164383562
5.029411764705882,5.029411764705882,1.7585631177807242,0.1844499378068148,0.994484174597998,0.4339844787675825,1.5811388300841898,146.0,78.0701754385965,15.0,97.18376618407356,0.504424778761062
0.2941176470588235,0.2941176470588235,0.1885504232142816,0.1104518128308376,0.8104595792408924,0.1049484774207512,0.1789047803028888,182.0,132.5,83.0,8.414213562373096,0.5555555555555556
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,120.0,120.0,120.0,0.0,1.0
124.73529411764706,128.3235294117647,4.293662831516801,1.5575369024405863,0.9318855228908636,2.1612762371745267,4.460224054452529,133.0,62.24027352039613,17.0,593.0437226013956,0.7254533014026685
17.147058823529413,17.147058823529413,0.884995248046568,0.764120411024744,0.5044900089142337,0.8013281873390254,0.9347205048276884,111.0,62.81818181818182,20.0,102.87615433949868,0.8701492537313433
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,70.0,70.0,70.0,0.0,1.0
3.9705882352941178,3.9705882352941178,0.516455419002364,0.3011049113027306,0.8124563109442269,0.3856053284442632,0.5144957554275265,135.0,104.44444444444444,70.0,45.698484809834994,0.944055944055944
0.1764705882352941,0.1764705882352941,0.1358471221622649,0.0784313725490196,0.816496580927726,0.1149652969183341,0.1315334104411641,103.0,80.33333333333333,53.0,3.414213562373095,1.0
0.1764705882352941,0.1764705882352941,0.0960584212856148,0.0588235294117647,0.7905694150420949,0.0812927410520789,0.0930081664755405,132.0,113.5,99.0,6.0,1.0
26.11764705882353,26.11764705882353,1.593224062870347,0.8851215550492811,0.8314806456585705,0.9889688785136432,1.6122905969018524,149.0,61.585585585585584,16.0,215.27312395916863,0.6732373009855952
0.0588235294117647,0.0588235294117647,0.0,0.0,0.0,0.0663752451232654,0.0588235294117647,53.0,53.0,53.0,0.0,1.0
0.4705882352941176,0.4705882352941176,0.3108431824365068,0.0673314403021333,0.9762584330091538,0.1327504902465308,0.2999423243289873,170.0,128.1875,73.0,14.035533905932738,0.7619047619047619
3.94,3.94,0.4410330028915409,0.3051800103171831,0.7219297261046838,0.3167511264780771,0.4560701700396551,255.0,134.0507614213198,76.0,68.2842712474619,0.76953125
0.3823529411764705,0.3823529411764705,0.3606283817099176,0.0479060834492057,0.99113741744636,0.1196596748567123,0.3181368772468226,194.0,96.76923076923076,25.0,12.449747468305834,0.65
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,154.0,125.0,96.0,0.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,76.0,76.0,76.0,0.0,1.0
76.29411764705883,76.29411764705883,2.546290106833419,0.8353637899294585,0.9446530887327524,1.380115707133539,2.6539489122648834,125.0,75.3389874068363,39.0,408.9604614807104,0.7653422501966956
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,109.0,109.0,109.0,0.0,1.0
7.205882352941177,7.205882352941177,0.829847040170863,0.479751357361747,0.8159515952241772,0.5194684604159153,0.8650259511678083,180.0,121.24489795918367,64.0,89.01219330881975,0.651595744680851
1.64,1.64,0.3776537154055969,0.1388057016724854,0.9300047263537355,0.2043581587980116,0.3944616584663204,132.0,110.28048780487804,89.0,42.00609665440987,0.7884615384615384
0.1176470588235294,0.1176470588235294,0.1018853416216986,0.0415945165403851,0.9128709291752768,0.0663752451232654,0.0930081664755405,102.0,90.25,81.0,3.2071067811865475,0.8
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,121.0,118.0,115.0,0.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,74.0,74.0,74.0,0.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,113.0,113.0,113.0,0.0,1.0
4.411764705882353,4.411764705882353,1.711812687525356,0.2960924140793789,0.9849270754902294,0.4064637052603947,1.7061358837968443,81.0,35.48,9.0,87.10660171779821,0.4087193460490463
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,109.0,109.0,109.0,0.0,1.0
18.147058823529413,18.147058823529413,1.1567940399309131,0.6076594050951047,0.8509195030021895,0.8243634427411394,1.1440382552221602,110.0,67.0194489465154,25.0,104.08326112068522,0.9127218934911244
6.941176470588236,6.941176470588236,1.2235660420865382,0.2335800390174431,0.9816092858644556,0.509837931842307,1.2015704832832643,111.0,55.05084745762712,33.0,89.84062043356595,0.8137931034482758
207.23529411764707,209.05882352941177,3.3665845905218035,2.7420985865854544,0.5801571167672561,2.785784141036999,3.721489079502737,237.0,109.22934998580754,36.0,649.1025971044414,0.7252702007205353
0.1470588235294117,0.1470588235294117,0.1105408354284811,0.0662549639088712,0.8004714123777822,0.0742097800594164,0.1060456257489408,160.0,123.6,102.0,4.82842712474619,0.8333333333333334
5.823529411764706,5.823529411764706,0.65464465553383,0.3905319222962539,0.8025717661066115,0.4669912436824612,0.7515842552459199,96.0,67.97979797979798,37.0,67.80508652763321,0.8048780487804879
24.37254901960784,29.529411764705884,1.579265366859686,0.537447875239402,0.9403114496659066,0.7800464191537116,1.5190701135879658,179.0,87.07642799678197,23.0,311.9238815542512,0.7625766871165645
5.088235294117647,5.088235294117647,0.5279767235000776,0.4019788554481064,0.648332695797411,0.436515021956584,0.5710731717337529,152.0,83.51445086705202,38.0,54.04163056034261,0.8522167487684729
6.647058823529412,6.647058823529412,0.819423645448357,0.3297562599149641,0.9154531198445564,0.4989193660626003,0.7919360010491917,205.0,149.63716814159292,83.0,65.45584412271572,0.8625954198473282
8.823529411764707,8.823529411764707,0.8365284989173281,0.5072977627921079,0.7951352506281683,0.5748264845916705,0.9084379536165,161.0,84.2,46.0,93.59797974644668,0.7672634271099744
12.117647058823527,12.117647058823527,1.293942058624039,0.5180300304479544,0.9163621963930156,0.6736351653624372,1.4363665231852685,129.0,67.43446601941747,31.0,127.94722215136416,0.6776315789473685
0.088235294117647,0.088235294117647,0.0960584212856148,0.0,1.0,0.057482648459167,0.088235294117647,100.0,91.66666666666669,83.0,1.0,1.0
0.1470588235294117,0.1470588235294117,0.1176470588235294,0.0407541366486794,0.9380831519646858,0.0742097800594164,0.1060456257489408,103.0,92.8,85.0,5.414213562373095,1.0
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,96.0,82.0,68.0,0.0,1.0
11.205882352941176,11.205882352941176,1.1184256809424655,0.432781635996381,0.9220981396750616,0.6477965490667443,1.0604562574894083,120.0,64.69291338582677,34.0,93.84062043356596,0.8300653594771242
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,64.0,64.0,64.0,0.0,1.0
42.97058823529412,47.55882352941177,2.644620136871359,1.0398857971129392,0.9194495462187926,1.2685314830857166,2.659610763206659,136.0,56.59411362080767,15.0,372.6761902332486,0.5804529201430274
12.794117647058824,12.794117647058824,1.039993972938529,0.5119317718311603,0.8704567295835274,0.6921827480605292,1.0543204899373482,127.0,62.35172413793104,26.0,95.35533905932738,0.8877551020408163
0.088235294117647,0.088235294117647,0.0679235610811324,0.0392156862745098,0.816496580927726,0.057482648459167,0.065766705220582,91.0,78.0,65.0,3.414213562373095,1.0
3.941176470588236,3.941176470588236,1.2056970951260657,0.5353605376508893,0.8960140331163555,0.3841745059648215,0.9485009115645352,200.0,118.55970149253731,56.0,92.45584412271572,0.29004329004329
0.22,0.22,0.1839648720830234,0.0309876043701477,0.9857113870181204,0.0748482063701911,0.1612451549659709,118.0,106.54545454545456,101.0,10.0,0.8461538461538461
2.2058823529411766,2.2058823529411766,0.3668754721566454,0.238393646239336,0.7601099727383743,0.2874132422958352,0.3834824944236852,182.0,108.54666666666668,55.0,33.3492424049175,0.8823529411764706
4.705882352941177,4.705882352941177,0.6884393878388549,0.2857394158500583,0.909796848033628,0.419793909683005,0.6991096661179244,136.0,69.4625,31.0,55.90559159102154,0.8465608465608465
20.705882352941178,20.705882352941178,1.4605178933346024,0.8493532215192544,0.8135160262994421,0.8805671337669542,1.5529857391110689,151.0,64.6690340909091,24.0,183.675144212722,0.6382592928377153
162.2941176470588,168.05882352941177,4.865018670529982,2.509481708755292,0.8566960244019545,2.465284188761398,5.241569272928344,198.0,110.69282348677056,23.0,1143.2773080412749,0.4452513515694343
23.46,23.46,1.3479266613980443,0.5269773832426317,0.9204101983282268,0.7729191383254386,1.4612323566086265,245.0,101.72890025575448,64.0,194.9238815542512,0.8444924406047516
0.1470588235294117,0.1470588235294117,0.0911290199107627,0.0526133641764656,0.816496580927726,0.0742097800594164,0.0930081664755405,123.0,105.8,96.0,5.207106781186548,1.0
3.647058823529412,3.647058823529412,0.7410285707069493,0.1951903524445727,0.9646854429128854,0.3695617243714246,0.6859943405700354,174.0,92.21774193548389,37.0,53.45584412271571,0.8378378378378378
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,134.0,125.5,117.0,0.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,55.0,55.0,55.0,0.0,1.0
0.18,0.18,0.1374940674449632,0.0476517581985724,0.9380229318926055,0.0677027500257307,0.1216552506059643,201.0,145.66666666666666,111.0,9.82842712474619,0.6428571428571429
0.06,0.06,0.065319726474218,0.0,1.0,0.0390882009522335,0.06,119.0,113.0,105.0,1.0,1.0
0.1764705882352941,0.1764705882352941,0.1193368749656355,0.0705838926256972,0.8063287803108177,0.0812927410520789,0.1212678125181664,94.0,68.66666666666667,50.0,5.207106781186548,0.75
0.5,0.5,0.2458927353723023,0.0762856079497551,0.95065847268425,0.1368360732847434,0.2371252278911338,86.0,74.76470588235294,63.0,13.621320343559642,0.85
50.02941176470589,50.02941176470589,4.368536245389155,1.25502845205724,0.9578442206191866,1.368763132718756,4.207527444620158,209.0,146.90534979423867,64.0,427.50461735799473,0.3609166136218968
8.5,8.5,0.6591086359371857,0.4960018320585305,0.6585530972690989,0.5641895835477563,0.6866245605840442,138.0,96.31833910034602,51.0,67.01219330881975,0.9145569620253164
176.97058823529412,214.3235294117647,5.122190710556902,2.9100433404786274,0.8229424422183104,2.5743414417501707,5.22942499832905,212.0,110.81917899285358,27.0,1557.852993211135,0.466651155576237
0.1470588235294117,0.1470588235294117,0.1445921209725143,0.0484325686741795,0.9422323684941284,0.0742097800594164,0.1315334104411641,110.0,92.0,80.0,3.2071067811865475,0.7142857142857143
0.5294117647058824,0.5294117647058824,0.1764705882352941,0.1109187107743604,0.7777777777777778,0.1408031577887409,0.1789047803028888,99.0,65.55555555555556,45.0,13.65685424949238,0.9
9.68,9.68,0.6233634330600769,0.4425237756166437,0.7043055981766508,0.4964868335220255,0.6811754546370561,139.0,101.18388429752066,80.0,94.56244584051392,0.9132075471698112
0.7058823529411765,0.7058823529411765,0.3328367872748257,0.1169059493240638,0.936285058456966,0.1625854821041578,0.3028126512055,171.0,111.29166666666669,62.0,18.62132034355964,0.7058823529411765
5.911764705882353,5.911764705882353,0.8072847322701131,0.3145524417339947,0.9209661892646162,0.4705157558998126,0.8901615264953857,119.0,69.40298507462687,36.0,68.8700576850888,0.8893805309734514
10.0,10.0,0.8331309680356672,0.6550004999146555,0.617982926981361,0.6119495232776587,0.9525961612177438,148.0,79.42941176470588,32.0,126.08935777509512,0.6007067137809188
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,128.0,128.0,128.0,0.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,98.0,98.0,98.0,0.0,1.0
5.470588235294118,5.470588235294118,0.5976816221944645,0.3570649732158411,0.8019309851136999,0.4526188265865342,0.6063390625908325,131.0,76.30645161290323,42.0,53.21320343559643,0.9489795918367347
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,103.0,103.0,103.0,0.0,1.0
1.0588235294117647,1.0588235294117647,0.4736306529717769,0.1754695369924341,0.9288414097637816,0.1991257353697963,0.449913486493481,156.0,113.41666666666669,78.0,32.24264068711929,0.5142857142857142
26.147058823529413,26.147058823529413,1.1563998583665696,0.9083251752066288,0.6188911957844477,0.9895255736765104,1.2004900959975615,118.0,40.18335208098988,1.0,123.9827560572969,0.927007299270073
0.5588235294117647,0.5588235294117647,0.3343910104996953,0.056598619749997,0.985571641261064,0.1446614929225275,0.3248635593290371,155.0,119.6842105263158,87.0,18.207106781186543,0.95
29.529411764705884,29.529411764705884,2.009688716894707,0.8605227785780595,0.90369010702189,1.0515816489738528,2.0259988352111207,131.0,73.2679282868526,28.0,231.0365799264593,0.6251556662515566
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,89.0,89.0,89.0,0.0,1.0
15.147058823529411,15.147058823529411,1.6428812115067235,0.4684797078231781,0.9584807074656456,0.7531470108923606,1.4811386249428438,129.0,78.34563106796116,47.0,130.5685424949238,0.7202797202797203
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,115.0,102.5,90.0,0.0,1.0
0.06,0.06,0.04618802153517,0.0266666666666666,0.816496580927726,0.0390882009522335,0.0447213595499957,108.0,103.33333333333331,101.0,3.414213562373095,1.0
16.205882352941178,16.205882352941178,1.3461302578980183,0.6194957151533647,0.8878127434876415,0.7790259806339322,1.329073356199412,242.0,129.70780399274048,52.0,148.0243866176395,0.681930693069307
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,131.0,116.0,101.0,0.0,1.0
33.029411764705884,33.029411764705884,1.8234854887396503,0.6924139128498185,0.9251014648800684,1.1121567970041275,1.820918434372248,166.0,95.85129118432768,45.0,149.3380951166243,0.9444911690496216
105.08823529411764,105.08823529411764,7.097447143368629,1.275773994443843,0.9837121219370882,1.983776084842061,6.477336053729278,185.0,105.57850545759864,59.0,870.2823586751581,0.4084829084257459
0.0588235294117647,0.0588235294117647,0.0588235294117647,0.0,1.0,0.0469343859295803,0.0588235294117647,147.0,110.0,73.0,0.0,1.0
0.0294117647058823,0.0294117647058823,0.0,0.0,0.0,0.0331876225616327,0.0294117647058823,121.0,121.0,121.0,0.0,1.0
0.1764705882352941,0.1764705882352941,0.1921168425712296,0.0,1.0,0.1149652969183341,0.1764705882352941,80.0,64.66666666666667,48.0,1.0,1.0
0.7058823529411765,0.7058823529411765,0.2862720314704785,0.1939528818650827,0.7355112522579809,0.2299305938366682,0.2999423243289873,178.0,139.41666666666666,90.0,10.65685424949238,0.9230769230769232
1.4705882352941178,1.4705882352941178,0.448835303031928,0.2537745890204811,0.8248121046019518,0.2346719296479016,0.449913486493481,123.0,91.88,64.0,41.69238815542512,0.5376344086021505
2.44,2.44,0.2952841539138413,0.2133470649914831,0.6913558306339562,0.2492671052968601,0.3162277660168379,239.0,129.95081967213116,81.0,41.21320343559643,0.931297709923664
0.088235294117647,0.088235294117647,0.0679235610811324,0.0392156862745098,0.816496580927726,0.057482648459167,0.065766705220582,76.0,69.66666666666667,64.0,3.414213562373095,1.0
1.9411764705882355,1.9411764705882355,0.4720409330897355,0.1774942413490421,0.926613774108858,0.2696175202492671,0.4450807632476928,167.0,112.66666666666669,66.0,38.970562748477136,0.7764705882352941
